,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
AT2G15000,777.459935155383,-0.591687123549251,0.123257209072911,-4.80042610083151,1.58328392828874e-06,1.48497495933868e-05
AT2G15010,5.76786010187245,-0.735841630051002,1.35259857541474,-0.544020704609551,0.586427225206356,NA
AT2G00590,2.81811335312894,-2.27020607599716,2.3643236449436,-0.96019260343324,0.336958288767239,NA
AT2G15020,1674.208136207,0.0716793202135182,0.0810507033713123,0.884376288323352,0.376493118622846,0.574568044422268
AT2G06345,2.90103347700175,-0.355774372747742,1.98477078640678,-0.179252120791154,0.857739739934682,NA
AT2G15029,5.66465254097088,1.7835013028907,1.45450014626971,1.22619534103504,0.220125174118159,NA
AT2G15042,4.00303428709857,2.25855283674985,1.85494455273764,1.21758509353638,0.223381681879185,NA
AT2G15050,2875.86656652278,-0.0024178564452684,0.066613182304681,-0.0362969664804393,0.971045568745508,0.986173059413676
AT2G00600,32.045510243506,-0.0230994441792246,0.578233833644448,-0.0399482749628038,0.968134363942282,0.984612576197237
AT2G15060,4.04424596119885,-1.81858754203213,1.61031928579646,-1.12933351669614,0.258757167043748,NA
AT2G15070,0.417009017833275,2.03513430098161,4.89922223095639,0.415399466495384,0.677849497158627,NA
AT2G15080,179.327034593727,0.609353484700583,0.267710013118661,2.27616994075784,0.0228358402759959,0.0727121919327902
AT2G15090,2805.90804381865,-0.620099729137096,0.0623163197258625,-9.95084003460079,2.50063370216064e-23,8.31502662909725e-22
AT2G06365,0.814317603146233,-0.00667776494517913,3.72105126149197,-0.00179459095720752,0.998568124350861,NA
AT2G15128,28.3988704504056,-0.121924384974238,0.596286123512049,-0.204472953782856,0.837983925260838,0.915522342343901
AT2G15130,6.13302103195014,-1.85590692871243,1.45465170337561,-1.27584281818505,0.202011088018715,NA
AT2G15140,0.834018035666551,3.03312960064381,4.0251249186934,0.753549184661926,0.451119967005255,NA
AT2G15220,304.26217348187,0.00630823888648031,0.192961937936185,0.0326916227829683,0.973920504372856,0.987625060413512
AT2G06385,1.19192575593887,-3.90323182381249,3.48612794624158,-1.11964674963253,0.262864325373619,NA
AT2G15230,489.15299497316,0.330718202377031,0.148376367895368,2.22891426086293,0.0258196100708153,0.0803033635253325
AT2G15240,1019.98969314604,0.0182595262390472,0.100672400165209,0.18137569193823,0.856072697451944,0.926021981229334
AT2G15260,0.875089685396323,0.154500076863084,3.6194418741902,0.0426861605278993,0.965951711813449,NA
AT2G15270,467.030815494403,-0.0537013416132684,0.155072820267666,-0.346297575039754,0.729119090847034,0.850595421256538
AT2G15280,429.793561469563,0.222519167198829,0.154559526563587,1.43969881473001,0.149952628864037,0.307222288724025
AT2G15290,2955.52419448998,-0.157566747393778,0.0610471169989071,-2.58106779058213,0.00984952384210708,0.0365340982438739
AT2G15292,706.987253527582,-0.141473113157082,0.122407408351483,-1.15575613488077,0.247780919937053,0.436299273986881
AT2G06395,1.50060321214624,1.32265471121295,2.65834056940327,0.497549007240204,0.618801952780865,NA
AT2G15300,145.332235804339,0.249360426147603,0.268550999408594,0.928540302202365,0.353127372171148,0.5509153949215
AT2G15310,84.2090508931673,-0.214348614716817,0.350063543968052,-0.6123134454023,0.54033039559413,0.715889007881032
AT2G15318,2.26566973399168,-1.98770920101353,2.48338783787033,-0.800402245151576,0.423477780621897,NA
AT2G15320,396.639313608643,-0.264852102673514,0.163024894681994,-1.62461140177486,0.10424538614098,0.235273324512237
AT2G15340,0.780110751015191,-3.20013007071291,4.1712844063983,-0.767180982865673,0.442973918060456,NA
AT2G15350,13.0402236120643,0.0944421889016511,0.878057577643155,0.107558081959897,0.914346249769935,NA
AT2G15370,83.9463415168138,-0.181953353203538,0.358782763305924,-0.507140731976557,0.612056077035758,0.772151463154539
AT2G15390,184.947800539663,0.293283835320922,0.236823017651542,1.23840933296634,0.215564321790683,0.397141742981105
AT2G15400,45.380064521854,0.101999831269424,0.513501900345104,0.198635742537415,0.842547692192493,0.917843895196607
AT2G15420,5.57905602547613,-0.432700987367827,1.36229056300104,-0.31762753051347,0.750767488446545,NA
AT2G15430,816.845181792797,-0.284092355468239,0.11234732826767,-2.52869703132933,0.0114486806270171,0.0413655337586553
AT2G15440,174.526840078375,0.0723326241804954,0.247317729451394,0.292468414379127,0.769928506324251,0.876140711140936
AT2G15480,427.542867433993,-0.17611328279241,0.158582085688995,-1.11054966913347,0.266762237339011,0.45844666875595
AT2G15490,532.300794487143,0.0343163893610544,0.146614499100364,0.234058633843323,0.814939459388845,0.903845920776085
AT2G15510,1.56022150203038,-4.20323055703905,3.20456798447847,-1.31163719334327,0.189642577440692,NA
AT2G15530,694.554641493702,0.173336199007787,0.126308061981267,1.37232886237694,0.169961084529463,0.336089480463471
AT2G15555,1.19711976884847,-0.803856644891938,3.21193554934252,-0.250271723246902,0.802377222341502,NA
AT2G15560,570.704297498123,0.0894424977524033,0.140089187384109,0.6384682459979,0.523168918121174,0.703212263926033
AT2G15570,684.597875844862,0.118085300558867,0.123396941193728,0.956954843584643,0.338590047656386,0.535358031311174
AT2G15580,1056.46100956652,0.0465701079785963,0.0996361014766295,0.467401948575033,0.640212328742649,0.79113493240596
AT2G15590,7.53773990518542,-0.203525214212863,1.19746263878016,-0.169963727987532,0.865038662427868,NA
AT2G15620,8194.83503947257,-0.263723372036645,0.038382624912065,-6.87090506813532,6.37958395995818e-12,1.08710743696003e-10
AT2G15630,40.5307123024543,-0.0560504836957433,0.543112989371168,-0.10320225218815,0.917802452470665,0.960146167813748
AT2G15650,0.390055375507596,-2.13170667077452,4.94881271948446,-0.43075112993902,0.666649337122349,NA
AT2G15690,270.203553279925,-0.660368665233819,0.205323356051221,-3.21623744095183,0.00129883321681547,0.00650664223732281
AT2G15695,870.108051676361,0.156456430587996,0.109857625958513,1.4241745097157,0.15439596179267,0.313876974982902
AT2G15730,166.117540064573,-0.261278251596452,0.258781755566108,-1.0096471098779,0.312664390604789,0.509026771790496
AT2G15760,27.9894040641006,-0.587029086728074,0.612586297033517,-0.958279820444555,0.337921676636694,0.534599807422847
AT2G15770,0.417009017833275,2.03513430098161,4.89922223095639,0.415399466495384,0.677849497158627,NA
AT2G06485,0.198654292656479,-1.63747229669553,4.97384869248926,-0.329216346924302,0.741992167952959,NA
AT2G15790,361.709725118018,0.0643621532888612,0.168164864598925,0.382732465799948,0.701918139790978,0.832079851587927
AT2G15800,4.47562137427234,1.32655807941999,1.72231466271895,0.770218188426618,0.441170476472051,NA
AT2G15810,4.57579432156307,3.14617844115458,1.83275265712086,1.71664104751431,0.0860447776725417,NA
AT2G15815,0.794617170625916,-3.31937359028295,4.09576027737123,-0.810441374858349,0.417686546279727,NA
AT2G15820,392.460129210478,-0.0274676700812582,0.163947521413664,-0.167539404343621,0.866945645480509,0.933047072995152
AT2G15830,169.215764414241,-0.675598098794268,0.246781093390338,-2.73764124112077,0.00618815412245249,0.0247251690320088
AT2G00610,2.8059145182501,4.77017924062884,2.40953239881007,1.97971160005342,0.047735944367129,NA
AT2G06495,0.198654292656479,-1.63747229669553,4.97384869248926,-0.329216346924302,0.741992167952959,NA
AT2G15860,753.274876596689,-0.0989186230917626,0.126191356950505,-0.783877957113662,0.433111725052448,0.627717432140515
AT2G15880,1949.64646009627,1.62599745914669,0.077679073651741,20.93224574789,2.72357788472877e-97,5.68167015995312e-95
AT2G15890,4748.07098707249,0.515501809758939,0.0499687095103631,10.3164923571226,5.93519654001156e-25,2.10042366124909e-23
AT2G15900,370.038006024345,0.658139654744767,0.170080618359752,3.86957468224087,0.000109025381671645,0.000722092798451599
AT2G15910,851.633685170563,-0.124504669111281,0.117764642399115,-1.05723302491188,0.29040525117117,0.484897739296507
AT2G15940,2.82225256415631,3.32702027978044,2.22188275666196,1.49738786612611,0.134292363691915,NA
AT2G15960,1884.27608635604,0.840512425040553,0.0767352432364369,10.953407972537,6.39936980501892e-28,2.51632362690208e-26
AT2G15970,24695.2696513989,-0.59014138578948,0.0293308435469882,-20.1201641147507,4.91448691938209e-90,8.61905325383312e-88
AT2G15980,97.6685527565164,-0.365450121330659,0.322685594774555,-1.13252691551348,0.257412975165272,0.44776707994605
AT2G16000,0.397308585312958,-2.33200814596251,4.93518493685061,-0.472527002696414,0.636550672480436,NA
AT2G16005,5797.71893435766,-0.321180026996513,0.0485623000636931,-6.6137729591733,3.74646205397555e-11,5.98286744445507e-10
AT2G16050,161.428108863634,0.348831652792186,0.258995628405878,1.34686309162533,0.178024330409604,0.346570351675593
AT2G16060,81.217436924317,-0.595077617229963,0.355894110080165,-1.67206368516726,0.0945117646109056,0.218847810413575
AT2G16070,1241.51282630864,-0.18177459233923,0.0959980527077873,-1.89352374565911,0.0582882534545867,0.15161525225922
AT2G16090,360.824464133734,0.197817704214405,0.170186382307869,1.16235918251409,0.245089595984488,0.433067120642977
AT2G16140,3.43791587464607,2.71654933575048,1.97133033960547,1.37802847202877,0.168194497663727,NA
AT2G16190,0.477781100083365,2.21353432311539,4.88604795344729,0.453031641155641,0.65052595758568,NA
AT2G16210,0.955562200166731,3.21461797104479,3.82207647862443,0.841065841833111,0.400311049751367,NA
AT2G16230,88.9329546093496,-0.100430653496952,0.357800854583337,-0.280688690958842,0.778949183500509,0.881759250493174
AT2G16245,0.238890550041683,1.19490171410044,4.98584795450182,0.239658674914373,0.810594873986284,NA
AT2G16250,78.5623410543827,0.471539011782736,0.385371784634837,1.22359505958525,0.221105024247302,0.404006949154806
AT2G16270,207.968840568596,0.173696357718653,0.235876531816878,0.736386771421166,0.461495352872058,0.652720161520015
AT2G16280,3932.05176786118,-0.30738301811986,0.0535139616180636,-5.74397799799788,9.24778094194831e-09,1.17935986298283e-07
AT2G06605,1.37257121800001,3.74093375723787,3.01766137915241,1.2396797676115,0.215093863481387,NA
AT2G16340,0.397308585312958,-2.33200814596251,4.93518493685061,-0.472527002696414,0.636550672480436,NA
AT2G16365,1857.21673969165,-0.28815127045256,0.0812411068258111,-3.54686539500729,0.000389843718269238,0.00225114300951624
AT2G16360,2.53898654570205,-4.90766989826286,2.54517753830368,-1.92822301171719,0.0538273930941709,NA
AT2G16370,774.419954266734,0.0643575380477638,0.119455879746817,0.538755716203902,0.590055423463381,0.755408164224631
AT2G16380,186.49835408486,0.746985197205457,0.241195703867519,3.09700871627362,0.00195484125858481,0.00931499015692082
AT2G16385,18.8080837139367,-0.162707120550005,0.739467652265834,-0.220032776351267,0.82584562832684,NA
AT2G16390,223.134363061257,0.268347046448119,0.221503596902483,1.21147940801277,0.225711721987653,0.410080207769646
AT2G16400,1141.10634195613,-0.214016305774078,0.0965960404039186,-2.21558052358217,0.0267202439501428,0.0824189563585882
AT2G16405,537.381244766533,0.166214921890941,0.151416067335435,1.09773635530186,0.272319629842682,0.464816461080828
AT2G16430,1408.84200156354,-0.875227459671358,0.0887369381063676,-9.86316947990967,6.01210185369159e-23,1.95324318912229e-21
AT2G06635,0.780110751015191,-3.20013007071291,4.1712844063983,-0.767180982865673,0.442973918060456,NA
AT2G16440,607.290033474911,-0.278928981737573,0.130938571956505,-2.13022776688162,0.0331528137081675,0.0975618477963412
AT2G16450,3.88316090728753,-0.0782522856035783,1.8081378684161,-0.0432778312818181,0.965480062736485,NA
AT2G16460,515.466724637856,0.0451856132992631,0.147158518388533,0.307054010831793,0.758802261847622,0.868492245180259
AT2G16485,1715.78049807802,-0.19647107577974,0.0802823384346808,-2.44725153265924,0.0143950339387721,0.0498952025483721
AT2G16500,3678.65730657269,-0.32002488304462,0.0581817170300555,-5.50043724009214,3.78850586688811e-08,4.50123556774512e-07
AT2G16510,2956.85464186757,-0.571178343089298,0.0639063152571415,-8.93774489721452,3.97192727997846e-19,1.10091824943515e-17
AT2G16530,294.426327988403,-0.323819845025741,0.190781387038059,-1.6973345778283,0.0896334235190471,0.210539749272562
AT2G16570,210.674795241479,-0.229038142274586,0.239281556985955,-0.957190955958338,0.338470881090132,0.535267132610987
AT2G16580,61.0684220282742,-0.308522902494851,0.422247360102959,-0.730668635606443,0.464981577624404,0.65535914268974
AT2G16575,2.07946266405015,-0.441609357670983,2.13014507985081,-0.207314216223204,0.835764472379355,NA
AT2G16586,30.9536572324549,-0.51064764139374,0.579347730017893,-0.881418213855725,0.378091502957047,0.57607575963733
AT2G06705,1.25789185109856,-0.644720489519954,3.15232095740865,-0.204522476686493,0.837945229337601,NA
AT2G16594,0.814317603146233,-0.00667776494517913,3.72105126149197,-0.00179459095720752,0.998568124350861,NA
AT2G16595,137.400294622243,-0.319686579630392,0.295785386912784,-1.08080586051621,0.279783481005343,0.473707734008021
AT2G16600,12131.5150487613,-0.186244578098771,0.0342637835084159,-5.43561040341693,5.46091592743062e-08,6.35866227084724e-07
AT2G16630,830.170622008727,-0.349172532149646,0.11930194895329,-2.92679654618516,0.00342472837077536,0.0150390575785566
AT2G16640,1326.77219341611,0.0413950763867663,0.0893407730459392,0.463339133695215,0.643121299397605,0.792918869694024
AT2G16650,194.846855502896,0.191609182070581,0.233986102203093,0.818891294254178,0.41284843733332,0.608631282531558
AT2G16660,142.529183624589,-0.865392044224883,0.286912425121747,-3.01622365729775,0.00255944395685644,0.0117008213003416
AT2G16676,0.780110751015191,-3.20013007071291,4.1712844063983,-0.767180982865673,0.442973918060456,NA
AT2G16680,1.19711976884847,-0.803856644891938,3.21193554934252,-0.250271723246902,0.802377222341502,NA
AT2G16700,1213.10351884543,-0.709606674015951,0.0930791066297145,-7.62369450792963,2.46516383223487e-14,5.00047255140539e-13
AT2G16710,542.97213009542,-0.0867746728235893,0.158521895150411,-0.547398658975497,0.584104876390391,0.750844097383534
AT2G16720,303.566639989148,0.169261122212037,0.205800062391345,0.822454183177909,0.410818452516072,0.606913623525982
AT2G16740,672.731698867128,-0.207396418105465,0.131778121064236,-1.57383043885083,0.115526654964876,0.253853780695633
AT2G06765,1.49678240114024,-0.0454195667743834,2.93021388364206,-0.0155004271285241,0.987632943735121,NA
AT2G16750,324.769037271486,0.167722716102179,0.178193053959139,0.941241604965363,0.346581060280384,0.544129244445588
AT2G16760,140.912312317876,-0.396452843239311,0.271845441753841,-1.45837590905167,0.144736957260058,0.299290173098898
AT2G16770,211.346701416304,-0.292014236301458,0.233828053575691,-1.2488417528863,0.211722959226808,0.392215891377537
AT2G16780,852.402388743106,-0.118937803831917,0.14397819429084,-0.826082063452328,0.408757541690817,0.605121159425459
AT2G16790,236.197686031232,0.119350376164849,0.214296374734888,0.5569407149911,0.577567935474635,0.745349487895897
AT2G16800,960.278607085522,-0.120324971808858,0.104135892251553,-1.15546109230234,0.247901656703786,0.436393234371614
AT2G16850,448.787645893587,-0.0408046506396252,0.163391827558207,-0.249734954614476,0.802792324622846,0.896727442755921
AT2G16860,1486.46908024924,0.0409454585039395,0.0841469906137088,0.48659444865838,0.626545758360377,0.782370591130728
AT2G16870,49.013927848549,1.09540865766036,0.467396963044947,2.34363666063234,0.019096764743938,0.0628566157939483
AT2G16880,302.632820360912,0.401651807664106,0.195899158279967,2.05029879245367,0.0403352823659216,0.113887722949475
AT2G16890,210.433341758976,0.208810509181946,0.221416191809572,0.943067927758112,0.345646159271101,0.543091697806602
AT2G16900,531.852770530437,0.143635955362344,0.143663369679048,0.999809176711046,0.317402863972889,0.513771006992961
AT2G16910,29.7937391073808,0.146447737081325,0.582775981840656,0.25129336425084,0.801587305160834,0.896088516114474
AT2G16920,607.611121604307,-0.00894153169393309,0.131780093358259,-0.067851915005285,0.945903516751825,0.973864403085234
AT2G16930,978.430220788524,-0.262607723728389,0.111814734111776,-2.34859677317545,0.0188443016312546,0.0621805477402937
AT2G16940,2602.50230740549,0.121526248657515,0.0642276855566189,1.89211626737485,0.0584754913550537,0.151968045550217
AT2G16950,1579.70037937123,0.0242070902204483,0.0858433474813295,0.281991452228878,0.777950064582106,0.881222464396142
AT2G16960,1.97723051986366,-1.81514322547987,2.66402571738486,-0.68135349206077,0.495647843459522,NA
AT2G16970,46.9278892080381,-0.378083736524651,0.493971469073764,-0.765395898742063,0.444035834404346,0.637535475347775
AT2G16980,138.255752405868,0.986476277859236,0.292370189542425,3.37406586972196,0.000740666421456952,0.00397899895376359
AT2G06805,1.35287078547969,1.13055688373921,3.04698002538176,0.371041777209406,0.710606415423896,NA
AT2G16990,304.082419908813,-0.0531153691282165,0.187000442010522,-0.284038735722496,0.776380695775796,0.880147970356762
AT2G17010,4.58279914353231,-1.15892945068264,1.65750248999093,-0.69920223811488,0.484425652100348,NA
AT2G17020,557.524430403359,0.332237035460598,0.137635209025297,2.41389567257848,0.0157829808190449,0.0538082081320887
