,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
AT1G50410,573.389274508036,0.170602260632591,0.139381964108405,1.22399093544057,0.220955647045053,0.418090953610947
AT1G50420,717.299456158816,0.0638439776336971,0.120157909228512,0.531333959151044,0.595187376773099,0.765910155942983
AT1G50430,2844.23978763066,-0.0307548482163405,0.0624710240963673,-0.492305811553503,0.622503172386598,0.785989862995153
AT1G50440,555.358912587583,-0.063957025237626,0.144355969417632,-0.443050782698108,0.657729003429777,0.808271992015916
AT1G07637,1.59163346151458,0.0997484655640794,2.58883968214392,0.0385301825571036,0.969264967144264,NA
AT1G50450,1531.15895175744,-0.362267086498654,0.0841068681323137,-4.3072235899778,1.65316482565966e-05,0.000160301534334505
AT1G50460,624.086924706128,0.242944104561838,0.130605764605452,1.86013309057032,0.0628666985333881,0.174885770872425
AT1G50480,4909.05020930123,0.168632674700088,0.0506477581583023,3.32951903168187,0.000869961185096985,0.00545325135070536
AT1G50490,926.850502571897,0.575787144936114,0.108709455523946,5.29656911775519,1.17998686878027e-07,1.72678049043957e-06
AT1G50500,1170.04065161707,-0.0572329851109587,0.101686384557485,-0.562838234046995,0.573545042440288,0.750465778743841
AT1G50510,471.902408770523,0.162538025293092,0.148976602440094,1.09103055534141,0.275259437809324,0.482581062366598
AT1G50520,211.93557086924,-0.126774401225875,0.223844510915327,-0.56635027907309,0.571155687437268,0.748949532681859
AT1G50560,242.601962943729,0.217603183587055,0.212618417161197,1.02344465965091,0.30609765288179,0.517540373347476
AT1G50570,923.196469362181,0.0222406396243617,0.106129062372462,0.209562198394892,0.83400938577297,0.914873849674293
AT1G07653,3.05040315109853,-0.764022496807065,1.79567068480169,-0.425480297291506,0.670486581571076,NA
AT1G50575,470.038266073108,-0.186597888528467,0.151850589420038,-1.22882557941421,0.219137208805991,0.41587520176841
AT1G50580,37.2374201988386,0.0812750764291219,0.537125193819608,0.151314958531656,0.879727269943318,0.940708739950111
AT1G50590,57.7557594589877,0.346717195580964,0.427518841375294,0.810998632166954,0.417366456259789,0.624824672653505
AT1G50600,995.600287122435,0.210103845884895,0.107847255826908,1.94816126079375,0.0513956705350123,0.150860654444098
AT1G50610,0.830222594688673,-0.0775790878027602,3.67958313727956,-0.0210836621726985,0.983178917696642,NA
AT1G50620,595.937650781129,0.202064802528028,0.134757208933415,1.49947304583809,0.133750956164568,0.297097516919384
AT1G50630,725.716356188759,-0.153479036279779,0.120385732485199,-1.27489390238705,0.202346797622312,0.394064560181082
AT1G50640,1737.84892365131,0.16303359458846,0.0774579488444542,2.104801340865,0.0353086044156511,0.113903513452139
AT1G50650,0.830222594688673,-0.0775790878027602,3.67958313727956,-0.0210836621726985,0.983178917696642,NA
AT1G50660,1511.48998530263,0.0176749075759258,0.0834964801114028,0.211684463253343,0.832353209952425,0.914214666522777
AT1G07663,4.45191459279139,1.56309146129292,1.71332038703642,0.912317085070491,0.361601823015386,NA
AT1G50670,1489.18931377047,-0.283633017333153,0.0863386348154986,-3.2851227951341,0.00101937934229542,0.00623506297498449
AT1G50700,87.3227306006145,0.0588151832519589,0.3588572635496,0.163895758079952,0.869813206507408,0.934969509430738
AT1G50710,505.565140912113,0.24510933638628,0.157461087472149,1.55663434262534,0.119557325257421,0.274765573174849
AT1G50720,9.08932322661529,-0.0527374995682337,1.08230723391784,-0.0487269214466296,0.961136921141879,NA
AT1G50730,483.575028262419,-0.0693910118925876,0.150875317252622,-0.459922889682484,0.645571569770865,0.799931149617355
AT1G50732,577.578990229785,-0.535823568707768,0.142280544476521,-3.76596512670915,0.000165906949919202,0.00127031862690534
AT1G50735,3.92094931498743,-2.96836431504818,1.91646575929418,-1.54887417145476,0.121411970972311,NA
AT1G50740,376.882651982314,0.0086694268215501,0.170594767185644,0.0508188320460961,0.959469884462674,0.980811106780058
AT1G50745,11.518090370553,-0.240619690317424,0.966575292225079,-0.248940452185066,0.803406843729343,NA
AT1G50750,14.1475026062117,1.04361743115344,0.899071364180642,1.16077262910551,0.245734376699381,NA
AT1G07683,1.77783380127588,1.15431169528487,2.71039507380969,0.425883188188646,0.670192965812959,NA
AT1G50760,1.13784147081405,3.61634889962003,3.2785992565077,1.10301644595384,0.270020023283128,NA
AT1G50770,0.575210527064594,-2.62476169602851,4.69993670831992,-0.558467455823842,0.576525221457666,NA
AT1G50780,2.22379147900813,-4.59342974471594,2.52805250618951,-1.81698352129542,0.0692196365964424,NA
AT1G50790,72.3495348051226,0.276867614460988,0.372896574235352,0.742478299857603,0.457797594708666,0.660439087520545
AT1G50820,0.801748849474194,3.15953722754203,4.07430745123151,0.775478351931204,0.438057052520914,NA
AT1G50830,3.03492799106644,-0.985306596696782,1.79798726019873,-0.548005327127777,0.583688245014476,NA
AT1G50840,709.14149316217,0.14422992463437,0.132278422917528,1.09035110529171,0.275558511239125,0.482733893347076
AT1G50880,0.200437212368548,1.36681986598988,4.98166730496792,0.274369961363505,0.783800324927398,NA
AT1G50890,274.077157009224,0.332810557952959,0.203607052525217,1.63457283932609,0.10213862524759,0.246194201714613
AT1G50900,1079.8102629177,0.615283830652146,0.101321762058476,6.07257333619057,1.25876580986076e-09,2.44949686277881e-08
AT1G07693,2.64902019826597,-4.86160335090984,2.47743777294429,-1.96235134702581,0.0497215929917845,NA
AT1G50910,40.4052870746159,-0.1194921668463,0.517546530835544,-0.230881978193125,0.817406491833896,0.906145431876493
AT1G50920,3991.41457472199,0.298879498907246,0.055417450786514,5.39323795420735,6.91992151219224e-08,1.0456420794105e-06
AT1G50930,33.4422998486276,-1.0919077158556,0.57676087046992,-1.89317232107989,0.0583349570145753,0.165464882339693
AT1G50940,464.839928315365,0.0118818771042413,0.164587358921094,0.0721919179099146,0.94244917696634,0.972969569672002
AT1G07703,3.32614417719701,-3.51533338419874,2.13009392439406,-1.65031848780975,0.098877812917486,NA
AT1G50950,89.4218492263117,-0.0422942305978221,0.373290797171132,-0.113301026755376,0.909791903250375,0.956852586460953
AT1G07707,3.68833790857792,-1.04833552945317,1.81914018988942,-0.576280781041339,0.564425411192472,NA
AT1G50960,56.5559224555215,-0.360776370446251,0.425134517661692,-0.848616979939852,0.396094455482023,0.60638019480912
AT1G50970,176.131625183621,-0.0672279017532996,0.239403990519482,-0.280813622226689,0.778853354843913,0.884045932347629
AT1G50980,0.214674084975788,-1.37375215933193,4.98695379803073,-0.275469197223042,0.782955787750618,NA
AT1G51010,0.400874424737097,2.16722005490783,4.91799756990941,0.440671233383255,0.659451025097006,NA
AT1G51030,0.400874424737097,2.16722005490783,4.91799756990941,0.440671233383255,0.659451025097006,NA
AT1G51035,20.1568135271987,-0.388092144351488,0.739748477682739,-0.524627161879652,0.599842400881284,NA
AT1G51040,0.429348169951576,-2.24285057461575,4.90820696027914,-0.456959250652339,0.647700335126058,NA
AT1G51055,9.64090921848853,-0.205880736148903,1.03269695205959,-0.199362199857662,0.841979427075455,NA
AT1G51060,5040.27618639487,0.0549028615146893,0.0476407322336135,1.15243529938761,0.249142242559358,0.453261434603471
AT1G51070,3294.61613531947,-0.29577654606636,0.0574054348404863,-5.15241365017512,2.57155035455775e-07,3.57935403852121e-06
AT1G51080,374.928139006662,-0.475753326453287,0.16524038181144,-2.87915896367378,0.00398737293863053,0.0196618394645055
AT1G51090,156.393589081686,-2.10527996451692,0.276733886394255,-7.60759729120265,2.7923830721391e-14,8.99787928221107e-13
AT1G51100,862.979686330793,0.109124465542997,0.109820275696848,0.993664101192277,0.320386425427104,0.533202139471758
AT1G51110,2346.40395749938,-0.266790047450281,0.0680189708880343,-3.92228879630423,8.77117697083339e-05,0.000724430210601419
AT1G51130,185.583279015296,0.0109155646717034,0.248566656369348,0.0439140342922096,0.964972928345734,0.983300446469119
AT1G51140,965.265576888734,-0.497942559891251,0.107167302943985,-4.64640376506926,3.37771593013386e-06,3.81494461735277e-05
AT1G51160,1684.82712105047,0.0913126872986097,0.0798508621681847,1.14354040544088,0.25281428870241,0.457050104455567
AT1G51170,322.459698791694,-0.00917486657330232,0.184905154878254,-0.0496193120161699,0.960425756823789,0.981294269387618
AT1G51190,60.9195544291442,0.624824657689581,0.408637104010071,1.52904533523266,0.126253205502564,0.285353703904153
AT1G51200,7072.37744588351,0.173066514541712,0.044220267201835,3.91373742161672,9.08784580123584e-05,0.00074810636546203
AT1G51220,0.624936172297002,2.74471489102534,4.5455269242179,0.603827661079711,0.545958227032723,NA
AT1G51260,24.0921036544697,-0.346753296481542,0.650652982809437,-0.532931233150281,0.594081183710757,0.76507898310271
AT1G51270,64.3285483746112,-0.252917247062363,0.404136330088941,-0.625821605809856,0.531431958668007,0.717861428118113
AT1G51310,898.603857638429,0.211430076819436,0.11227176166842,1.88319906695565,0.0596733954576881,0.168276816216144
AT1G51330,0.400874424737097,2.16722005490783,4.91799756990941,0.440671233383255,0.659451025097006,NA
AT1G51340,153.218236028295,-0.868559643156257,0.307973469665634,-2.82024176984871,0.004798747915667,0.0229699606253645
AT1G51350,725.367617170802,0.206359348531085,0.122186742804606,1.68888492969391,0.0912414838361883,0.22788663117914
AT1G51355,37.2773434843485,0.0476600132250995,0.537429972006636,0.0886813458638123,0.929335157960771,0.96611135889826
AT1G51360,478.462931479584,-0.110754241159281,0.154134748839464,-0.718554654243703,0.472415361473188,0.671847526302311
AT1G51370,173.672481251775,-0.131276908568577,0.261879342661644,-0.501287758073346,0.616168619624688,0.781464951168947
AT1G51380,146.972371307242,0.354614322127523,0.278496202055432,1.27331834154399,0.202905100767337,0.394652626874653
AT1G51390,124.768916001743,0.286192372848027,0.290124729856796,0.986445977870588,0.323914312416373,0.536388117514071
AT1G51400,7.26949415339901,-1.50057543410008,1.24513724479268,-1.20514862146778,0.228145932603587,NA
AT1G07743,40.2760342252835,-0.288869475638247,0.508571455220925,-0.568001748176687,0.570033780889756,0.748348187081701
AT1G51405,142.318531156527,0.23415416695815,0.289440199252608,0.808989793272609,0.418521017239839,0.625726722874284
AT1G51410,3.42610399575729,1.0067534556351,1.92269640019628,0.523615405704367,0.60054606415944,NA
AT1G51420,287.829588704354,-0.516287147491436,0.206565637568065,-2.49938544266017,0.0124408915003731,0.0504464366469691
AT1G51430,441.384103009039,-0.118639591530495,0.178097700630139,-0.666148923375927,0.505315916295918,0.698411005447817
AT1G51440,55.2066362568166,-0.242563856520996,0.477222068606181,-0.508282982866761,0.611254902354948,0.777726600919624
AT1G51450,299.629918544828,0.378136810719894,0.184937205940531,2.04467677986597,0.0408867343245828,0.127207425181427
AT1G51460,52.8666533361239,0.68436043480267,0.457199920802641,1.49685160400123,0.134431875325428,0.297964016584175
AT1G51470,628.312134284275,-0.180897308816192,0.136428218199056,-1.32595229347827,0.184855499916479,0.371162452318712
AT1G51480,8.48749401426166,3.03621608085096,1.34903871430568,2.25065155555128,0.0244076153225991,NA
AT1G51500,3525.83226108312,0.0855678808425457,0.0550332319985129,1.55484018901266,0.119984134972799,0.275324533777189
AT1G51510,2653.02192710661,-0.190106504170161,0.0658480522842646,-2.88704825086513,0.00388874589777793,0.0192755779515603
AT1G51520,51.4045824198371,0.0359020535041195,0.463016102443089,0.077539535481992,0.938194341163426,0.970948824862286
AT1G51530,8.02140006608314,0.672410771120528,1.38929637617193,0.483993755870355,0.628390300558362,NA
AT1G51538,5.96070627162181,-1.41736912240153,1.40412149892287,-1.00943481279136,0.312766149761897,NA
AT1G51540,355.743809931278,0.427145674499243,0.176122848429055,2.42527121443476,0.0152969540614303,0.059669020561703
AT1G51550,33.7119641098692,0.862431480716442,0.556301284925961,1.55029568344647,0.121070562915759,0.277221151178708
AT1G51560,545.401913430135,-0.21131377794282,0.136703252186578,-1.54578457032179,0.122156604649708,0.279015681981286
AT1G51570,3862.4787389462,0.149880600503201,0.0547199471416931,2.73904870768783,0.0061617244009699,0.0282014123225667
AT1G51580,443.642190715958,0.334945550847902,0.165351986293955,2.02565181317176,0.0428004779283123,0.131641994257227
AT1G51590,703.604962884052,-0.138640642188002,0.128516569330197,-1.07877640144434,0.280687417222834,0.488831854005644
AT1G07757,0.287605263532297,-1.58735506198586,4.97366100853874,-0.319152242032721,0.749611069951201,NA
AT1G51600,455.224899173306,0.0761825048523169,0.15124735667037,0.503694785346563,0.614475873362317,0.780211074548652
AT1G51610,897.992315197991,-0.439114356488477,0.108813358942971,-4.03548204700324,5.44903063392449e-05,0.00047565148807115
AT1G51620,41.752666123521,-0.261080739405878,0.499120411886065,-0.523081671653764,0.600917419529377,0.770599128837145
AT1G51630,1447.98434822119,-0.107460881739063,0.0862355236022104,-1.24613242026293,0.212715784232887,0.407689923350549
AT1G51645,2.31560192240914,2.98016965473204,2.4048667587471,1.23922443681856,0.215262393193526,NA
AT1G51650,7452.72670097777,-0.245352541169953,0.0390744263280388,-6.27910795439867,3.40521098346217e-10,7.10463789499335e-09
AT1G51660,343.485965620031,0.374889575544431,0.17540843678591,2.13723799387137,0.0325786392523403,0.107154314136985
AT1G51670,3.26868815867259,-2.69899000772789,1.98257507379734,-1.36135576574074,0.173401287815215,NA
AT1G51680,3657.02367932151,-0.408303556073353,0.0542194062591254,-7.53057962534647,5.05155747751363e-14,1.59680452371612e-12
AT1G51690,1801.77017008169,0.156213033434794,0.0795116854024145,1.96465503962327,0.0494541769979383,0.146525997385751
AT1G51700,592.513082339217,-0.0241472432676302,0.137673995242633,-0.175394367143002,0.860769766351698,0.929506456588759
AT1G51710,2104.78497547231,-0.0315888454123692,0.0728043403321973,-0.433886843397429,0.664370614146485,0.811914526973942
AT1G51720,702.010516506492,-0.209493628306385,0.122220747417579,-1.71405945989374,0.0865178062413217,0.219524763171276
AT1G51730,1552.15330954499,0.0586953965688096,0.0820254508148891,0.715575421844013,0.474253554459904,0.672744569892415
AT1G51740,347.2477837286,0.0751112347154835,0.1715646335912,0.437801387985689,0.661530264721976,0.810624613405106
AT1G51745,618.411438842458,0.0292182395390692,0.134693133785293,0.216924491382347,0.828267190660843,0.911985502893799
AT1G51760,975.450777279609,0.0928256325929924,0.102395090213226,0.906543784469483,0.364648100944328,0.57674022848589
AT1G51770,11.9899423405404,0.650439835959205,0.977171169511686,0.665635516328469,0.505644099306668,NA
AT1G51780,2.15497975114536,-4.53622296279949,2.59750805828942,-1.74637493359185,0.0807458226879396,NA
AT1G51790,137.773882895101,0.0588868982657848,0.282946401450525,0.208120329376522,0.835135014141115,0.915554742885494
AT1G51800,284.248071041551,0.335645705862552,0.193979588158609,1.73031456066454,0.0835740894585498,0.214354830709125
AT1G51805,1141.89539454783,-0.65638002053562,0.0963713293071262,-6.81094704467342,9.69583201614649e-12,2.46047156989896e-10
AT1G51810,0.575210527064594,-2.62476169602851,4.69993670831992,-0.558467455823842,0.576525221457666,NA
AT1G51820,44.6609026239094,0.211110419897234,0.496235213384263,0.425424101722824,0.670527539350456,0.815608141229674
AT1G51830,532.495794406622,-0.226622111249093,0.144057084846501,-1.5731410328799,0.115686165554266,0.268404822396813
AT1G51840,51.3443732621926,1.15897117177851,0.464671389085903,2.49417373008143,0.0126250734655317,0.0510066265633979
AT1G51850,299.152435077919,0.508054002440125,0.210200275253399,2.4169997010121,0.0156490299791863,0.0607622254165562
AT1G51860,380.277122622256,-0.11162368314339,0.163300347886969,-0.683548348719086,0.494260409940306,0.689471567417816
AT1G51870,26.9130638592891,0.148261060261271,0.632491954729348,0.234407819977274,0.814668388286866,0.904632093141552
AT1G51880,72.1160933805645,-0.583666686115828,0.377522231119368,-1.5460458696306,0.122093490294375,0.278986912293689
AT1G51890,64.3046141435244,0.373691396633117,0.403199685957623,0.926814701617581,0.354022750452982,0.566311474900567
AT1G51900,0.624936172297002,2.74471489102534,4.5455269242179,0.603827661079711,0.545958227032723,NA
AT1G51913,0.830222594688673,-0.0775790878027602,3.67958313727956,-0.0210836621726985,0.983178917696642,NA
AT1G51920,3.28994005869052,-0.391114480454757,1.71964388896362,-0.227439229112995,0.820082219028185,NA
